Timestamp,RPM,GPS_Speed,Accel_X,Accel_Y,Accel_Z
2024-03-27 14:37:38,4975.315350501529,68.72035963041893,-0.05448200332073744,3.300941965187465,117.72865362152272
2024-03-27 15:49:05,5022.008150126496,77.57749181605897,-9560.531944238493,3.6520733849659672,430105.1408087688
2024-03-27 21:22:04,5054.6940485013865,86.25064597520637,4788724245492.994,4.3797103609443,9.907812539579478
2024-03-28 10:19:34,5016.647717714381,70.17591829978645,0.03769515220362058,2.9248383290816635,2495.5680153068433
2024-03-28 18:29:14,4992.3571775997025,73.0780438305256,-0.13133786912548265,3.318523909115258,9.78703269479714
2024-03-28 18:59:13,4928.838130781863,4.031754879027169,-0.052061808254287516,4.262499267664232,9.646346930961798
2024-03-28 19:42:48,4943.2720668375205,73.87955675753412,-0.3020082423970505,3.4155118476723008,9.771521059048462
2024-03-29 02:48:07,4982.871216044943,825245.2986746877,-0.04410764583130748,3.864606000370257,15.0
2024-03-29 14:21:49,4968.768039773315,80.14080987775208,-0.03874107596099241,4.113641952564644,9.753614557049406
2024-03-29 18:03:36,4990.512506251822,86.45789120386362,0.10805758880713907,3.780114245816704,9.690181361622185
2024-03-29 23:14:01,5002.817059575005,76.02291318874462,0.044656182651074114,3.991744418002093,9.7551091612687
2024-03-30 00:01:24,5026.098732886006,70.87113954461007,627864.3346266585,15922625.97173459,9.75938896429766
2024-03-30 04:18:12,4995.224819511146,67.18356966739981,0.21683964880870854,3.2225383664950686,-15.0
2024-03-30 04:39:18,114.84409014864303,76.61563263712841,0.042060608044399074,412232.6437361595,9.638525013770868
2024-03-30 10:21:30,4998.764175696426,80.50084935202769,0.03967870343549734,4.167432513271422,9.655448185225469
2024-03-30 12:08:28,439906560.5312904,75.79218302108909,-0.0018364706770277876,4.001886697646841,9.836191427073054
2024-03-30 12:21:42,4943.393053629031,74.1388765998412,5451273.027561811,8375.0995327367,9.720256188292991
2024-03-30 14:02:21,4979.827405008052,71.75105281617424,38834345224239.36,97331288083640.0,9.907452979022993
2024-03-30 18:46:42,1408394344623.3435,950.6201458047018,0.09511768718571649,3.006315048288236,9.822526972201505
2024-03-31 05:38:44,5008.900798453266,79.30726860842341,-0.349379138269111,3.8232697931258133,9.860676215020641
2024-03-31 11:28:24,5050.6445305820625,80.32852606565886,-0.10775216746921915,-13011.920383235914,9.941069232042091
2024-03-31 14:18:14,5029.760139763952,67.71775316300561,-0.05098939408071787,3.6032349762647993,9.769028918819343
2024-04-01 06:07:59,4952.37869833481,120212235085.25774,0.05123412113885563,4.822529958539727,-15.0
2024-04-01 07:02:19,5031.331105297626,78.34032268393439,-6967828642.18849,4.335646358856476,0.0
2024-04-01 11:34:29,4957.4888348904315,81.36030574908544,-172700556438357.25,4.140555908920996,9.850951356392969
2024-04-01 11:57:57,4925.980198545476,67.17906423575657,-0.09959236936356841,2604.257317339597,9.78126696901787
2024-04-02 05:16:41,4904.4635539392475,66.73783253201151,-0.10250682212931002,3.325917614637522,170695.9857368427
2024-04-02 06:16:19,145.67085739635206,72.93262519683981,-0.1603055180209083,3.1252898750880407,9.778775569016007
2024-04-02 09:37:21,4898.891416938307,100874331.6740015,-0.06943729902245249,-6827830.683086757,9.803277363755578
2024-04-02 10:13:40,4917.692607271511,0.128524300548305,16.88813152388446,4.5005620269480335,9.802122265083426
2024-04-02 10:53:24,4907.6005025160475,77.14440210681636,-0.21076709907286914,3.677328106894457,9.706540610510153
2024-04-02 14:38:02,4889.654951830425,1190533.628042148,0.08556287903058064,3.7301567943883533,9.80775853894864
2024-04-03 01:36:19,4900.813733616624,1.7181099806356892,-0.3403804460036671,-41803303961913.98,9.939676017739849
2024-04-03 03:20:52,4927.499242281323,80.06249149781559,204604446.7390195,-142967.49957622332,9.844496831537619
2024-04-03 07:07:13,4903.983384608847,68.73622364037914,2858.7462352385132,3.3014203227158574,9.803106342639893
2024-04-03 13:18:43,4770.341005313206,2138304.0911946855,344931948.7009553,3.6794994455348373,9.783823271883433
2024-04-03 21:21:14,4704.514493462741,69.14579415390857,-0.05496046095053761,-33659675383.099712,9.833086702840635
2024-04-04 20:36:50,153591546033.01605,0.5326834680418596,-0.4402486946901837,3.6609379350366393,9.874976662848919
2024-04-04 22:58:18,4737.761507671871,74.46107906537446,-0.39977778137225,3.452919414855315,9.860923883088976
2024-04-05 02:35:16,4781.143865901103,71.03218054130424,0.006805917269336198,3.977445731304564,9.766813513817803
2024-04-05 07:24:39,4719.710492057531,0.7450427170582558,0.12275417115798173,81200076.58430819,9.832478159411012
2024-04-05 11:02:32,4673.511941552435,68.39813973655612,0.07509117152545057,3.457844752546013,9.847993974114829
2024-04-05 18:00:41,4775.643339834636,73.77623355939573,0.03351402116019806,53626134.99111229,9.699280501247303
2024-04-05 23:18:43,4771.055336150774,71.95161252335018,0.2324519195011334,3.9512404072785907,9.81682305411837
2024-04-06 03:21:01,4688.371388988028,106873001498.54948,-0.10791824414742633,3.76117437870493,9.583869611369764
2024-04-06 05:49:50,4571.320008661612,250336842.5784862,0.17898211120536506,3.6463031485584847,9.84825337098212
2024-04-06 08:08:55,4656.815030383946,70.24511060435493,281260292827538.16,3.604095896148573,9.86603430545627
2024-04-06 15:47:25,118868959.62944221,59.654679031302265,-0.18098956658761325,2.9134160905128437,9.874754612578647
2024-04-06 17:39:16,4575.448324718019,2960723.0996914185,-0.3614082789863633,3.1885658609783145,9.760495314783045
2024-04-06 21:04:22,22169269830.52579,64.71012385374515,-0.05496906013395845,3.818564857023916,9.830904683502403
2024-04-06 22:35:41,4612.265679569393,63.417323177512166,-0.009252243453268508,2.9429642535498424,9.942395384554118
2024-04-07 01:29:40,4623.214526949287,60.911496168685744,0.022820298445303984,3.2446687125441396,-15.0
2024-04-07 08:38:03,4581.053999366323,59.7463475011554,0.012376670577427043,-6204905.63881574,21879.822953581224
2024-04-07 09:36:38,4506.8575477848835,60.8256257012118,-0.1855106661623456,38534766.55153464,9.813931963072957
2024-04-07 20:29:21,4595.39140065397,65.3857662216571,-0.03804816888264314,-44261.189916447074,9.911091114473445
2024-04-07 23:18:05,4507.3089213573985,77.37592950799382,-0.2994893337211497,4.098060436401347,1830.7259175320285
2024-04-08 00:44:32,4493.1685116747085,64.76812929564461,0.2726457950264501,3.7567956153967605,9.767692425732298
2024-04-08 03:41:13,52.88157996102723,67.29074387851297,-0.0607252145796002,3.2237332539976356,9.933557045553677
2024-04-08 09:30:24,4429.864138897513,68.45036901599434,-0.09777722380873825,3.036759245615803,9.897520054168478
2024-04-08 10:11:42,4385.994788009361,66.44524775121967,0.31778806568881657,3.17061546092763,9.836926377764991
2024-04-08 10:53:24,4399.441050755148,65.60439845769726,-0.24844930670984586,3.3428759856451626,9.649416759466938
2024-04-08 12:10:17,4471.179435389123,2.4808320260820045,2511900458.4974527,3.072024953767548,9.795008976695884
2024-04-08 13:11:56,4294.162395152777,1463.392395593892,-0.21924406497371304,3.465322314552021,16998.00846332733
2024-04-08 13:49:59,4258.906246827442,72.91957692060106,-304454977.9145757,3.0732196083368803,9.833103890281722
2024-04-08 19:12:06,149137700.74189922,57.43128919491761,-32997237648300.043,3.0127093585846128,9.719065331520513
2024-04-09 08:49:37,4281.785107321094,4383321.843228507,0.14793509362356674,-2114888201053.5752,9.69742766050254
2024-04-09 16:04:34,4234.6494546842005,62.12069010837798,0.5143990634989938,-11138293728.072105,9.593513472231637
2024-04-10 03:33:51,4295.63692784885,59.611864943181786,-16573173790.398624,333887132572.3015,9.92218046849767
2024-04-10 05:02:24,4188.592361301249,65.35871318679806,0.1217471178248834,3.4396692511864337,9.760022948855696
2024-04-10 08:22:58,2170715099904.9082,60.635199424583654,-0.11142611451444624,3.150873972193903,9.815714578370255
2024-04-10 14:54:30,4202.335394210509,14405.959617876,-0.11728302977775469,-137268360924323.8,9.799776188352583
2024-04-10 17:53:54,4118.390504079725,67.72860053291386,-0.12395442565077552,3.505042131001393,9.693256606703951
2024-04-11 02:45:47,4224.716211458577,64.43361332503973,-0.1817539341615947,3.127877515356004,9.674093508855181
2024-04-11 11:25:00,4060.3539389627663,66.04024040104015,0.3369049669206904,3.0632153470493813,1446130.4951290635
2024-04-11 13:22:13,4101.263969712881,6874007613.48313,5657389053936.44,3.2777309867897855,9.727683156117061
2024-04-11 17:48:49,4052.380518015697,57.96597032994424,0.0046391957114749645,2.992537365432412,9.83666062470138
2024-04-11 18:08:09,4075.503418347171,57.05146505249775,0.27020315049740007,954604288168319.2,9.72042823364794
2024-04-12 06:53:10,4061.2428239922106,195139.40316044644,-0.30250579305977515,3.159769488675999,9.974649063159463
2024-04-12 10:17:31,3957.2755573179384,63.6673139822588,-1390162.3805630223,3.3151107392230657,9.902715103589316
2024-04-12 12:14:44,3890.2765074929184,59.04944960566086,-0.43559354643893755,3.202426309664098,9.880835954966571
2024-04-12 13:22:15,3922.9888730424836,50.959850684682266,-0.1398829080246575,2.932831024885808,-15.0
2024-04-12 20:42:04,3837.9250809407476,53.554753994357,0.032339705340950584,-202.42112551372463,9.95142807357205
2024-04-13 03:14:12,77383755232.44461,301821189.867524,0.020571715586466817,2.547237919901337,9.778199436887888
2024-04-13 04:02:22,3821.639831400351,56.94626944937611,0.029868382211976092,2.7437822434230488,9.796873858584576
2024-04-13 08:37:44,3767.7426965897325,66.37885133279502,-0.28221136621321635,3.332161336861731,9.816997453974928
2024-04-13 09:54:05,3766.2443687765317,49.56372581965298,0.1606309485228044,1.9274556641295222,9.870182304054335
2024-04-13 17:07:00,3660.4686504401047,57.43497596578094,0.04792550364779959,3.288348154319792,656342.97688876
2024-04-13 21:36:13,3649.87911479395,62.1937522635507,0.1466108562931997,3.152400986930675,9.75248747215554
2024-04-14 03:15:54,3728.942856950804,67.29139158137603,-0.3785524355180104,3.478975429442887,9.746700628057406
2024-04-14 05:17:24,3606.374580738049,52.07363159515093,0.06229817175955798,3.0133395185154264,34.35689221758622
2024-04-14 09:14:33,3557.013003056519,4231969411.529533,-0.2375530479835054,2.601574266429736,996.5955506339949
2024-04-14 18:39:48,3606.1799467564065,56.941500987339325,-60598211.703263596,3.0192876286321755,9.760664887517713
2024-04-14 19:50:14,3608.4781854734347,55.10458143986797,0.10687297972727668,2.722269835062818,9.641281193032155
2024-04-14 22:53:46,3554.8506711302225,52.82853406075681,0.018218721251182634,2.586200642933065,9.779268390399176
2024-04-15 01:49:12,3031822057.8869195,55.25418581850252,-0.17030799595586377,2.5310515745838127,9.862352579882586
2024-04-15 03:36:06,3420.1063405800614,0.8060620695918497,0.001254631236883657,2.431699198236083,-15.0
2024-04-15 16:49:42,3356.2036784830802,53.75340262755935,-0.3063070630487286,2.5750201193552966,9.680204203765934
2024-04-15 18:14:42,3471.6034772711523,52.70494167737712,0.23005347917965924,2.845086357937567,9.757342874716944
2024-04-16 02:55:24,3349.5474481529686,829100511.238114,-6895.582858782036,-9616271576402222.0,9.761059643847464
2024-04-16 05:57:55,3322.1941179782025,60.06722274827082,0.2237099888510652,3.357357696320477,9.93558053394315
2024-04-16 06:05:51,3370.117130905768,47.17708686963376,-0.10530633741920861,2.6745176902688055,9.796505849954137
2024-04-16 07:34:47,3300.415569043397,47.490853590325806,-0.1047151976813166,58.28210620130048,9.709267344062773
2024-04-16 09:25:00,3264.2277736525693,58.92118311581221,-0.1528373573275693,2.877976415949233,9.855869528292182
2024-04-16 12:35:39,3318.4531890799944,45.61649131195063,0.17523478633861508,2.4008245672816018,15.0
2024-04-16 17:45:35,3146.744930737426,44.45059754637869,-0.14188623146569518,2.9091670755830212,9.677561272664205
2024-04-17 00:32:46,3193.9864288631484,47.174669315792976,0.1289190864830353,1.8297624561186034,89.2186802294601
2024-04-17 02:25:17,3119.0822057480627,50.98990549686869,10584754394.009462,2.7841034911156726,9.973404195442262
2024-04-17 07:49:45,3098.2695833955318,47.51305628769955,-0.395192659978324,2.1021676237388065,27.392205516953485
2024-04-17 12:08:13,3129.850856780909,40.48463611595232,-0.11406281355729322,2.0182562869076968,9.810776005545256
2024-04-17 15:43:54,3047.3934936703877,43.05005958941987,-0.23582164287256965,2.0781389437473945,0.0
2024-04-17 16:54:08,3017.4853461797566,42.22550802663529,0.006780544736467502,-16783.152417724847,-15.0
2024-04-17 17:02:47,3012.767074370022,44.8054008894351,2352987260846354.0,2.2371305057559363,9.82802359460025
2024-04-17 20:16:16,2909.4753275654693,45.77134820663118,0.18519502014292336,-32689582.478992254,9.829216882820733
2024-04-18 15:49:22,2854.3615883371563,44.906452604497204,-0.018215172070605447,2.55407676106325,9.811484509027776
2024-04-18 19:18:45,2812.706326241638,33.31053612338256,-0.035519198951747794,36110772429.68677,-15.0
2024-04-18 20:40:34,230856888.13507208,46.34901033408752,0.13117842755751652,2.4793798705528785,203.6738456495018
2024-04-18 23:51:03,126.04074181361615,3.116853801104486,0.1927813868151725,2.1440172399341484,9.702206116444737
2024-04-19 02:45:04,2715.8915980249094,47.66103420834317,-2993.813121578979,2.0317742422749223,9.738757710909914
2024-04-19 09:20:44,2728.793875032437,43.15289976193991,-0.15424005990985812,2.218359999276604,9.60209813065103
2024-04-19 09:22:17,2694.884681853512,45.92988501648149,-0.3547939232224259,2441873208909.417,7682256.541982615
2024-04-19 21:56:03,2693.03641195699,42.72827273660548,-0.137209951407036,3525807.264317463,9.88627545919527
2024-04-20 09:35:55,2687.4732785734964,47.04322795961619,-0.12344244932959232,1.925298325637343,9.716992950487077
2024-04-20 12:42:45,2658.817695322611,42.49351860992806,0.021411490598459353,2.263057555791752,9.771815515060291
2024-04-20 14:13:16,2555.842643876883,2.8991711683518155,-0.06902937622760544,1.6150959712078239,0.0
2024-04-20 15:05:56,2545.945423387252,61860.60914877808,0.13758659441028562,2.3422695425433666,9.954254721137412
2024-04-20 23:50:01,120239517101.4677,42.512869301730944,-0.1225966542541379,2.213828281469496,9.658012283572909
2024-04-21 03:14:43,2480.8147316845193,40.080943080289856,-0.011408233370588354,1.7722845204618223,9.81144760588188
2024-04-21 06:21:13,43718424.669909276,31.76759438586791,0.23679748863937788,1.5709905193929048,15.0
2024-04-21 09:10:24,2457.2464167006265,30.417158163191708,0.0683650427909933,1.0667087577861294,9.882683863070913
2024-04-21 10:35:19,2439.3721885405544,3.02700066875262,-0.012007508337712903,2.091970693019726,9.789599077227532
2024-04-21 23:33:13,2405.850532819393,36.815363981132094,-0.12038888838703542,2463.482150711368,0.0
2024-04-22 03:07:33,166.37440275721042,355479.6440592847,-0.1266462793429954,2.4853419660625056,9.774888216535757
2024-04-22 05:19:39,2322.3860300457513,35.54070394874657,-0.17012265059038956,1.80438564143726,9.702783778205669
2024-04-22 07:11:41,2219.0583309825743,41.22900960495659,-0.10820137315657988,2.2979117224869854,9.807957954655656
2024-04-22 13:44:50,2274.626166031177,37.59640486321915,3429698.978253301,1.345632541288711,9.943417703652033
2024-04-22 18:10:57,2192.999853847958,27.189955258955678,-0.04437765425845375,1.8103180608394605,9.626057475576772
2024-04-22 20:10:36,2170.254065345425,31.99626684446665,-0.26995461387624625,1.8326818936405642,9.71997772646001
2024-04-22 21:51:01,89.99579795636183,2.3301705975001847,0.35363385861195673,1.3015673754996064,9.74473070462165
2024-04-23 05:57:13,2201.435752317496,31.083036702719628,0.06399303822903261,1.9253060752226843,9.76183689045868
2024-04-23 08:11:52,2112.318794303728,29.616703586407702,-0.2813886801026339,1.4044923563267826,-15.0
2024-04-23 09:30:44,2098.649986739527,29.091521888072876,-0.08836978544816478,1.317168539499277,9.782645558243862
2024-04-23 11:03:25,2140.4986349785468,6731.005071249777,0.022177276565683572,1.4341906108688085,9.841580272572045
2024-04-23 13:06:44,190.33522561491503,29.95930259993308,0.3409184186594754,1.1789587800475585,9.737422695626822
2024-04-23 14:09:09,2130.537866686986,29.15502981606824,-0.22162249165177386,1.7642389201233966,9.822992434541794
2024-04-23 14:23:16,626772.569835361,15.377192039044479,0.19520814387118934,0.45206265837417103,9.877779763087773
2024-04-23 15:15:59,194.72968991079495,38.141892345295695,0.2798972853944686,1.592078180317829,9.726770045026292
2024-04-23 17:45:41,1957.5876301226567,34.80766272292321,-0.12573086101491404,1.4674761996236603,9.878135811980652
2024-04-23 18:06:06,1912.658824699615,1.4807158220071026,-0.055502723772046694,1.568268948548299,9.805237276872758
2024-04-24 08:41:00,1932.0421601555088,29.074727651035623,-0.20726184947475407,24642254.031620674,9.904546024048226
2024-04-24 16:41:49,1875.4469006051288,22.273431772489122,-0.04069222821606098,0.7092728533143056,9.779858009992303
2024-04-24 17:50:41,1809.3844019343019,35.61938041806886,-0.007317994868586234,1.5992650209227035,9.838124465516211
2024-04-24 18:35:45,1729.904008168687,3.501422160346487,0.1319299996164741,-3462.284510474291,9.795939376832148
2024-04-24 20:09:52,1755.778047777165,27.1201393578901,0.21803669420408936,1.0017152227951893,9.790378773795943
2024-04-25 02:26:30,1699.1181977069518,30.604426186531,-0.14961921292432942,3679.671725560787,9.82589304282257
2024-04-25 14:30:09,1688.3438488696443,26.201591627714283,-0.3934650128451989,1.9434684816155894,780.692148981809
2024-04-25 15:19:43,1722.8415289789436,19.1589957403045,-0.0042489558552484255,0.6997801658710591,9.675043508807601
2024-04-25 16:02:06,1753.273124877613,24.239980028345908,0.05870750599372811,1.1150862907853933,9.943363360881788
2024-04-25 19:02:40,1666.2053079040013,25.652719452419802,0.04988353753700833,1.1724648723812043,9.614033695945022
2024-04-25 20:13:25,1563.7057071175084,21.182847013045404,-0.0653346495018088,0.9327353083211376,9.731518789026111
2024-04-25 22:19:49,1623.098093127874,16061.639630270196,0.0249504199327869,1.3490642724778772,9.79057309292351
2024-04-26 06:57:33,1638.4131939088957,24.119200121087864,0.3030889616704495,1.490402891196008,9.841235596908595
2024-04-26 06:59:55,1526.1571989063227,22.487965494267534,-18645956.291373476,1.032611945253899,15631.898419369967
2024-04-26 09:04:39,1528.3666926374049,23.18679284204849,-0.07467368500061689,44.944125151938735,9.61417085117749
2024-04-26 14:35:01,1514.5849794317953,17.415749359493926,-0.10003956341919916,-420.87411351731515,9.74923058716103
2024-04-26 16:05:46,1453.7557248524831,18.221255127147565,-0.03397047153554613,0.8824604289983735,9.587316651220075
2024-04-26 21:39:09,354881.01810363214,16.151132691298585,0.327347992366128,1.32665317902208,9.803162197391025
2024-04-27 01:42:39,1446.3750372573866,26.5847033072918,-0.03666014190523946,0.6555593960950413,9.827168358450004
2024-04-27 11:10:35,1453.6808223350542,11.276977625824191,-0.003958868904141595,0.6224698476762056,779573.7836245244
2024-04-27 12:53:44,1368.9984404772326,26.302928323743114,-0.0964627141872606,1.8907283163500181,9.812063476089346
2024-04-27 15:33:31,1372.5608517998605,27.520159763312122,0.21979667148839296,1.2700287475341587,9.90440251294424
2024-04-27 16:07:14,1412.010098038142,19.66924853565902,0.39196745094893504,0.9158143997825602,9.858383708153907
2024-04-27 18:15:18,1339.1077614762125,5878.520433588143,0.09012260988627767,2191621846077.6575,9.756475180299484
2024-04-27 18:32:09,1426.36160683035,19.588871292618794,0.01655458075708515,0.8118048189654525,9.659103925320796
2024-04-27 23:10:57,1302.7055869027474,19.219662997097114,158981605.25656456,22440.672051154972,9.827500229829182
2024-04-28 00:09:18,1317.0098803265523,5268.730453034253,-0.47686135775714916,0.6337633270052649,9.650789798285464
2024-04-28 00:54:59,148.0598750189215,17.462586175853748,0.1490301728569635,0.6849030884647755,9.929520707266965
2024-04-28 13:58:54,1202.2932551677018,25.685374821832283,0.02683328319916871,1.6529257061517821,9.783793789796318
2024-04-28 20:49:16,1169.5267938807533,20.867537719720005,0.08566841013214499,1.1817002956749307,327722.28721624234
2024-04-28 22:03:41,1166.0704608620488,12.86823634104023,-0.14229243881674097,132.58719288686277,9.75197855658676
2024-04-29 01:47:31,1290.7026308910108,11.372543615388,-737266495308868.4,0.811198482836435,9.8268850786401
2024-04-29 03:04:18,1185.638424928881,16.14948978588436,-0.08220498730063461,0.728167739333178,9.82093488573347
2024-04-29 10:54:15,1327.240502623763,18.84132364260425,0.2043245968146078,0.7098050366243425,9.795495588198909
2024-04-29 11:02:16,1157.6620973825297,19.845927397554526,-0.07575196732061867,0.8115090784933591,9.756734048660341
2024-04-29 15:21:08,1182.094037712717,15.05482700285246,0.41653206442195956,0.7532762624740057,9.839245601847052
2024-04-29 19:59:24,1237.4152344235495,21.11872639316255,0.08617248380300749,0.738172807146257,9.70738367365168
2024-04-29 21:43:34,1248.5120157373292,28.403450436361084,-0.2551365319991463,814.4129056920314,9.679056467104095
2024-04-29 23:54:47,6707093.243833801,22.672068273019057,-1042352543797.6036,0.9787684210895226,9.924282689332683
2024-04-30 01:38:24,1185.7959061071208,17.54649605495295,-0.13033502443128314,1.5146916716963517,9.872716798889211
2024-04-30 05:59:59,1165.8589481247327,16.572131866604515,-0.43887649396400485,-0.0035378886499491946,0.0
2024-04-30 06:44:47,1134.0260425358667,15.227024967138645,0.31989418802275793,26.94257087843727,9.966514238254378
2024-04-30 14:59:18,1133.5298011889454,3.535087168972455,-5160663102.671199,1.6630157168491762,108109.16633354215
2024-04-30 20:02:19,1057.7351103785768,12.729459425922137,0.10664146357986251,0.673026310535843,15.0
2024-05-01 03:23:35,1035.5399985654446,15.759213523481582,0.03308073205994085,866.3990761469923,9.817557408492583
2024-05-01 05:24:27,1067.9118485551112,16.274667237732096,5683562.512705361,0.8436812564165352,9.697524924992361
2024-05-01 11:21:40,1051.6791182197162,13.266265809238082,-0.09672342791108735,0.46311327609696007,9.984804019177085
2024-05-01 12:35:46,538430896425.27625,8.589379609592317,-30357008205.6747,-0.24310579987305803,9.89907108466241
2024-05-01 15:54:59,1080.6624038700004,282693.03525422246,-0.21024400595650056,0.9528771349178082,9.787897896899045
2024-05-01 15:57:09,1087.1587391911908,16.002361228590942,-0.5063538632501627,0.5674360800488298,9.872717125953395
2024-05-01 19:10:01,23602985931.237736,110567375.00911374,-0.0454212015561852,0.6633458740856262,9.75962965660021
2024-05-01 19:23:47,1101.8250539484145,13.859374277030383,-0.02835151080550772,0.5432725370577857,9.882914903505956
2024-05-01 19:34:01,965.871544747333,20.592179665275236,0.02711268328294183,1.5530674052508098,9.560892143471605
2024-05-01 20:07:30,1008.7687722341981,10.747662677453746,0.14570372870290724,1.2588343965488793,9.698019866630542
2024-05-02 00:41:45,978.5957805677913,23.23913812860633,0.12752116244624173,1.2271192876888368,9.897925974428697
2024-05-02 06:13:34,917.5856153947426,5.025601681779831,0.051753961048784325,0.11184991691547325,104691.54061258768
2024-05-02 10:20:23,1003.7452303330673,17.230028777780465,0.23910627761734188,0.5083335136536602,48873318.92143648
2024-05-02 10:53:50,152.21688141797313,17.36591429438769,-0.30379395616266297,1.0088577631832052,9.665321433788458
2024-05-02 15:11:51,3728880.5403761626,12.206645706768889,0.10091636289547806,-3387399939248.559,15.0
2024-05-02 19:36:57,21938504759.54741,17.62109168930377,0.1253076726673885,0.8068524683576416,9.919052964371769
2024-05-02 19:41:17,949.46304330873,20.639538998431743,-0.24791245721604793,0.31827813769561997,9.779931478162467
2024-05-02 21:14:04,1092.8089794316882,5.308040494704997,-0.3005741217364779,0.466416926279907,9.759530414313668
2024-05-02 22:04:28,1061.0819406118087,18.429953146631203,-0.14918842529512027,1.217117570766575,9.90296043614197
2024-05-03 04:11:42,1029.5550021605054,2.976970930757192,-81232.78267333505,-203111267433.96875,9.998247045016894
2024-05-03 04:14:50,990.03962592896,10.02227037131836,5229.058003452933,0.5540587736648038,9.895376025581136
2024-05-03 11:43:55,954.7992099816606,132044327442.75499,-0.12290775673821899,4619637.321787181,10.017180266739661
2024-05-03 12:56:14,986.0614534348558,1.8242053061913677,-0.1712697036562408,0.5721683911254467,9.70776486709381
2024-05-03 17:05:27,1962077.0079569623,10.053139983446783,-0.12232674733891183,-1218.1262842094404,9.718061316950122
2024-05-03 20:23:15,1104.180187407909,15.573014166195223,0.22372646683084235,1.0834318753788281,9.681105888194665
2024-05-03 23:56:45,1090.4902041395328,610.781263559052,0.002608674875390427,-2.1227135878763948e+16,9.844176064964948
2024-05-04 10:10:40,992.7533843726688,5.732889529559902,-6831.310764731166,-0.1589113723319845,9.817560354980438
2024-05-04 20:51:18,965.5725283712621,9.22703836737221,527.6070343250716,-0.15349042733229373,9.784804887652802
2024-05-05 02:21:10,1033.4438975578105,22.98881687926529,0.25841206686530455,1.5276956999630575,9.880925862812331
2024-05-05 06:20:14,943.3112457931785,23.43818040458634,-0.14983434532064838,1.3569082131706525,9.923232860521468
2024-05-05 07:54:23,1053.711355012099,15.288514203730063,0.2631016581880208,0.7908177743252539,9.647433759071317
2024-05-05 13:31:20,1036.4772842174254,9.35189575062817,0.04209925978430073,0.3355123964761675,9.740302797209889
2024-05-05 17:49:07,1027.3431645824671,25.889364977782805,-0.032083876395069544,1.1357687246282022,9.882014359412306
2024-05-05 20:30:03,978.1788679612764,22.64489497816513,0.5001800995868563,-671724.1229729787,9.753226131614143
2024-05-05 22:25:26,170.01006143764837,19.764875716122635,-0.21112789795971929,0.8588070924381663,9.720179392364185
2024-05-06 00:51:04,216379608802.4003,4.408409979071345,216728388361183.0,-0.053686169713854315,9.90185374276504
2024-05-06 07:23:16,1024.0954624559947,15.116285232649737,-0.24648624783280004,33749.41694381752,9.671049993027603
2024-05-06 10:13:57,948.1539117691949,13.420508271313768,0.1904923941072339,0.5777441586603603,9.76984201922089
2024-05-06 13:35:49,147.73889097210872,18.154830940245148,585228824635.6145,1.090705561169383,9.832864402580482
2024-05-06 16:34:57,4557123883171.209,4112.1795495839215,-5438.452977906204,1.2508793355161125,9.74261800860899
2024-05-06 20:10:14,187.43507499698225,22.47471449564575,0.24478975062920094,1.362212658944955,15.0
2024-05-06 23:25:23,1110.3036685800148,11.26767464377643,-0.039524093559193126,0.9681242637228504,9.743112302480263
2024-05-06 23:32:57,1114.5551106926905,23.600808910488045,-0.0730481954979693,1.4974914736716327,9.940861949344592
2024-05-07 00:13:59,1180.0698928992647,19.26670909355475,-0.33423395449881305,1.1044884088913045,9.787425370250423
2024-05-07 03:54:28,1119.1326533498757,20.222318779542718,0.40717470703635855,1.0146747427313714,9.867127013670537
2024-05-07 08:08:29,106.35511616331254,25.287921446040823,0.09379561562969355,0.9701596697779735,3269716.927256347
2024-05-07 08:12:28,1233.5508836556348,12.945362007266766,-0.09839138097389662,0.8692513157771332,9.737245999725593
2024-05-07 20:10:15,50.903306055260956,18.876291013449382,0.2656113777973935,1.447738765338928,9.594651345134412
2024-05-07 23:39:23,1218.2169660519942,15.615981733983837,-0.19455290335200018,0.8834308985943173,9.836075575466385
2024-05-08 01:57:06,1227.6898844108641,10.576051139335682,0.08132440684453482,1.103980301494621,9.807228834712488
2024-05-08 06:25:22,175169.52256989223,19.869428258776768,-0.034525826858166936,0.5357999005205134,9.855582602757513
2024-05-08 10:58:36,1227.1292730745004,30.964721854039624,0.1277354279760602,1.201987077268119,9.777347252761716
2024-05-08 11:01:57,1273.0926054161876,9.896000358714048,-0.012714707837224294,-208031631087.83325,9.756957230119928
2024-05-08 23:59:12,1319.1518027358127,19.625873985789838,-0.29018557822224483,1.0605807623354673,10.00084730109817
2024-05-09 01:08:17,1363.2494118913548,23.65145585374419,414151.32702337264,1.5767074456587515,1047203.3361087003
2024-05-09 01:36:27,1294.6134160309437,20.03459224874506,85223639.03691848,0.9970881202192311,9.873395047836425
2024-05-09 02:08:01,1427.020256170055,20.839663579972125,-0.005843281170797049,0.7815905522401068,9.742539814181661
2024-05-09 10:42:01,1356.8500427911665,13.856668824638376,1550794914960781.0,90518656891.90161,9.766422138225959
2024-05-10 02:46:54,1387.7607334988252,21.980344717183193,-0.20910589713481065,-149527353.7727229,9.768289716742604
2024-05-10 03:14:27,1370.289319765827,16.770519911407774,-0.005252158653970428,0.4999487936412784,9.719656572582876
